#STEP	TOTAL	INTRA(B)	INTRA(NB)	INTER(LJ)	LRC	TOTAL_ELECT	REAL	RECIP	SELF	CORR	ENTHALPY	PRESSURE	COMPRESSIBILITY	ENTHALPY	TOTALMOL	MOLFRAC_TIP3	MOLFRAC_DIOX	MOLDENS_TIP3	MOLDENS_DIOX	TOT_DENSITY
4479000	-8097.459913109654	0.0	0.0	826.1404264447522	0.0	-8923.540723426646	-8382.42500379875	39.55530076824572	-46206.47342191658	45626.20977839345	0.07814879467530927	316.21	0.22225	-39.192	852.0	0.981220657	0.0187793427	0.0326172295	0.000624253197	1.0089
4481500	-8036.254021943516	0.0	0.0	807.4010902857692	0.0	-8843.655112229286	-8300.154747491018	37.18059167916993	-46206.47342191658	45626.20977839345	0.09550901107879556	349.93	0.24596	-38.831	852.0	0.981220657	0.0187793427	0.0326172295	0.000624253197	1.0089
4482000	-8030.491129593458	0.0	0.0	807.9575074781886	0.0	-8838.48838115682	-8295.981618547872	37.39123533058586	-46150.83170267464	45570.56805915151	0.12913648154351567	417.47	0.29343	-38.68	852.0	0.980046948	0.0199530516	0.0325782137	0.000663269022	1.0098
4484500	-8041.023312164254	0.0	0.0	757.7408558623348	0.0	-8798.744295984003	-8256.833694652649	38.09868004666199	-46150.83170267464	45570.56805915151	-0.09427694443843826	-31.802	-0.022353	-39.545	852.0	0.980046948	0.0199530516	0.0325782137	0.000663269022	1.0098
4485000	-8047.779806643633	0.0	0.0	750.9247452551969	0.0	-8798.744295984003	-8256.833694652649	38.11656488498976	-46150.83170267464	45570.56805915151	-0.08647120611049708	-16.375	-0.011482	-39.458	854.0	0.977751756	0.0222482436	0.0325782137	0.000741300671	1.014
4487500	-8061.491516028254	0.0	0.0	805.9901752621342	0.0	-8867.501563332975	-8329.167929667174	41.59218513335257	-46150.83170267464	45570.56805915151	0.1365547150410219	433.65	0.30409	-38.712	854.0	0.977751756	0.0222482436	0.0325782137	0.000741300671	1.014
4488000	-8059.106870917885	0.0	0.0	802.5523118946855	0.0	-8861.738670982917	-8322.212714761932	40.459478705927296	-46150.83170267464	45570.56805915151	0.08424951174933662	327.93	0.23022	-38.937	853.0	0.978898007	0.021101993	0.0325782137	0.000702284846	1.0119
4490500	-8084.14564457676	0.0	0.0	897.0438743930571	0.0	-8981.16964692723	-8437.868002614829	36.63013609952642	-46150.83170267464	45570.56805915151	0.48283101872196243	1131.3	0.7942	-37.606	853.0	0.978898007	0.021101993	0.0325782137	0.000702284846	1.0119
4491000	-8074.010902857692	0.0	0.0	899.5477517589445	0.0	-8973.618270744395	-8430.714067283721	36.280388150005635	-46095.18998343269	45516.91354416821	0.49795364313021917	1160.3	0.81556	-37.548	852.0	0.978873239	0.0211267606	0.0325391979	0.000702284846	1.0107000000000002
4493500	-8046.19004323672	0.0	0.0	741.6246293247577	0.0	-8787.814672561479	-8252.06440443191	43.5356708983033	-46095.18998343269	45516.91354416821	-0.18585129108512496	-215.94	-0.15178	-39.904	852.0	0.978873239	0.0211267606	0.0325391979	0.000702284846	1.0107000000000002
4494000	-8054.337580697148	0.0	0.0	744.3669712016821	0.0	-8798.744295984003	-8262.397866576843	43.74035293694331	-46150.83170267464	45570.56805915151	-0.20712629987813372	-258.57	-0.18174	-40.022	852.0	0.980046948	0.0199530516	0.0325782137	0.000663269022	1.0098
4496500	-8019.164065319205	0.0	0.0	746.8112324398103	0.0	-8765.955425716429	-8222.256340552298	36.31417062240253	-46150.83170267464	45570.56805915151	-0.2001114688451316	-245.14	-0.1723	-39.824	852.0	0.980046948	0.0199530516	0.0325782137	0.000663269022	1.0098
4497000	-8019.362785745069	0.0	0.0	746.7317442694647	0.0	-8766.154146142293	-8222.455060978162	36.288336967040195	-46150.83170267464	45570.56805915151	-0.20593397732294919	-256.85	-0.18053	-39.847	852.0	0.980046948	0.0199530516	0.0325782137	0.000663269022	1.0098
4499500	-8081.164838188799	0.0	0.0	893.9438357495774	0.0	-8975.009313725444	-8432.701271542363	37.508480381845665	-46150.83170267464	45570.56805915151	0.44213307550499825	1048.2	0.73674	-37.786	852.0	0.980046948	0.0199530516	0.0325782137	0.000663269022	1.0098
4500000	-8078.581472652566	0.0	0.0	896.507329243224	0.0	-8975.009313725444	-8432.502551116497	37.47271070519013	-46150.83170267464	45570.56805915151	0.40262745484321855	966.74	0.68109	-38.01	850.0	0.982352941	0.0176470588	0.0325782137	0.000585237372	1.0057
4502500	-8097.26119268379	0.0	0.0	799.8099700177612	0.0	-8897.110906786724	-8356.19390758469	38.998883575826284	-46150.83170267464	45570.56805915151	-0.08598632827138872	-13.612	-0.0095903	-39.882	850.0	0.982352941	0.0176470588	0.0325782137	0.000585237372	1.0057
4503000	-8100.440719497615	0.0	0.0	805.5728623678197	0.0	-8906.053325950608	-8364.738885896846	38.54580100485618	-46150.83170267464	45570.56805915151	-0.02219707156901807	114.43	0.080527	-39.619	851.0	0.98119859	0.0188014101	0.0325782137	0.000624253197	1.0077
4505500	-8105.408730144217	0.0	0.0	770.4192190324634	0.0	-8875.847821219268	-8335.526983294825	39.587096036383976	-46150.83170267464	45570.56805915151	-0.21004749013833574	-262.94	-0.18503	-40.328	851.0	0.98119859	0.0188014101	0.0325782137	0.000624253197	1.0077
4506000	-8110.178020364955	0.0	0.0	765.8486492375895	0.0	-8876.046541645132	-8335.526983294825	39.52350550010747	-46150.83170267464	45570.56805915151	-0.2100276180957493	-263.34	-0.18509	-40.304	852.0	0.980046948	0.0199530516	0.0325782137	0.000663269022	1.0098
4508500	-8145.351535742898	0.0	0.0	832.2411435187796	0.0	-8977.592679261677	-8430.912787709585	33.234004021509236	-46150.83170267464	45570.56805915151	-0.02697828501530791	105.65	0.074256	-39.809	852.0	0.980046948	0.0199530516	0.0325782137	0.000663269022	1.0098
4509000	-8144.159213187713	0.0	0.0	833.671930585001	0.0	-8977.791399687541	-8431.11150813545	33.176375098008656	-46150.83170267464	45570.56805915151	-0.08020555108300254	-1.0869	-0.00076575	-40.09	850.0	0.982352941	0.0176470588	0.0325782137	0.000585237372	1.0057
4511500	-8141.178406799752	0.0	0.0	815.5287557036102	0.0	-8956.72703454595	-8407.662497883488	30.821538051519273	-46150.83170267464	45570.56805915151	-0.09997028463944424	-40.816	-0.028756	-40.148	850.0	0.982352941	0.0176470588	0.0325782137	0.000585237372	1.0057
4512000	-8142.768170206665	0.0	0.0	817.615320175183	0.0	-8960.304002211502	-8410.444583845585	30.084285271563523	-46150.83170267464	45570.56805915151	-0.1337646802618902	-108.3	-0.076391	-40.326	849.0	0.983510012	0.0164899882	0.0325782137	0.000546221547	1.0036
4514500	-8061.0940751765265	0.0	0.0	871.5281717121088	0.0	-8932.681863016394	-8393.15590679541	40.39986257816807	-46150.83170267464	45570.56805915151	0.24406842704626672	647.58	0.45677	-38.549	849.0	0.983510012	0.0164899882	0.0325782137	0.000546221547	1.0036
4515000	-8055.7286236781965	0.0	0.0	865.1095019566989	0.0	-8920.758637464549	-8381.828842521156	40.2309502161836	-46095.18998343269	45516.91354416821	0.2389414400589734	637.21	0.44946	-38.541	849.0	0.982332155	0.0176678445	0.0325391979	0.000585237372	1.0045
4517500	-8144.95409489117	0.0	0.0	781.5078187956792	0.0	-8926.521529814609	-8385.40581018671	38.23977154902549	-46095.18998343269	45516.91354416821	-0.2899728454208699	-421.41	-0.29724	-40.906	849.0	0.982332155	0.0176678445	0.0325391979	0.000585237372	1.0045
4518000	-8156.6786000171505	0.0	0.0	778.9045812168597	0.0	-8935.463948978491	-8393.752068073001	38.25765638735326	-46150.83170267464	45570.56805915151	-0.23705359601326462	-316.78	-0.22265	-40.629	852.0	0.980046948	0.0199530516	0.0325782137	0.000663269022	1.0098
4520500	-8165.819739606898	0.0	0.0	860.3998278637201	0.0	-9026.279183598377	-8482.381378008382	36.01012837083048	-46150.83170267464	45570.56805915151	0.13438270078632747	430.69	0.30272	-39.321	852.0	0.980046948	0.0199530516	0.0325782137	0.000663269022	1.0098
4521000	-8165.42229875517	0.0	0.0	860.9959891413124	0.0	-9026.477904024241	-8482.580098434246	35.96442267288174	-46150.83170267464	45570.56805915151	0.13764171577049844	437.24	0.30732	-39.307	852.0	0.980046948	0.0199530516	0.0325782137	0.000663269022	1.0098
4523500	-8132.8321489134605	0.0	0.0	839.6732874460963	0.0	-8972.624668615075	-8430.714067283721	38.060923165747816	-46150.83170267464	45570.56805915151	0.06602486149334158	292.51	0.2056	-39.409	852.0	0.980046948	0.0199530516	0.0325782137	0.000663269022	1.0098
4524000	-8129.056460822043	0.0	0.0	843.071406728372	0.0	-8972.028507337483	-8430.316626431993	38.24970757031869	-46150.83170267464	45570.56805915151	0.025346790318963787	210.48	0.14829	-39.632	850.0	0.982352941	0.0176470588	0.0325782137	0.000585237372	1.0057
4526500	-8109.979299939091	0.0	0.0	787.9861046788483	0.0	-8897.90578849018	-8350.629735660495	32.63585553965835	-46150.83170267464	45570.56805915151	-0.20321150748861128	-248.66	-0.17519	-40.371	850.0	0.982352941	0.0176470588	0.0325782137	0.000585237372	1.0057
4527000	-8106.00489142181	0.0	0.0	791.722048685093	0.0	-8897.707068064316	-8350.431015234632	32.65572758224476	-46150.83170267464	45570.56805915151	-0.2097295374569532	-261.34	-0.18434	-40.422	849.0	0.983510012	0.0164899882	0.0325782137	0.000546221547	1.0036
4529500	-8065.465924545536	0.0	0.0	814.3364331484257	0.0	-8879.623509310684	-8336.321864998281	36.50494223123204	-46150.83170267464	45570.56805915151	-0.007442079948609908	143.43	0.10117	-39.487	849.0	0.983510012	0.0164899882	0.0325782137	0.000546221547	1.0036
4530000	-8063.8761611386235	0.0	0.0	816.0851728960296	0.0	-8880.020950162412	-8335.129542443097	35.08409118630385	-46150.83170267464	45570.56805915151	0.015016507700845297	188.43	0.13291	-39.398	849.0	0.983510012	0.0164899882	0.0325782137	0.000546221547	1.0036
4532500	-8072.619859876643	0.0	0.0	749.3349818482841	0.0	-8821.795865384236	-8280.083984478746	38.19207864681811	-46150.83170267464	45570.56805915151	-0.36310196213885243	-569.47	-0.40168	-40.818	849.0	0.983510012	0.0164899882	0.0325782137	0.000546221547	1.0036
4533000	-8079.177633930158	0.0	0.0	742.657975539251	0.0	-8821.795865384236	-8280.083984478746	38.180155421266264	-46150.83170267464	45570.56805915151	-0.3443626259798694	-533.37	-0.37533	-40.689	851.0	0.98119859	0.0188014101	0.0325782137	0.000624253197	1.0077
4535500	-8177.146803881151	0.0	0.0	914.7896084227197	0.0	-9092.055644559388	-8548.754000246987	36.695713840061565	-46150.83170267464	45570.56805915151	0.3783438188026276	920.84	0.64799	-38.534	851.0	0.98119859	0.0188014101	0.0325782137	0.000624253197	1.0077
4536000	-8168.005664291403	0.0	0.0	916.9755331072246	0.0	-9084.901709228283	-8541.798785341743	36.20884879669456	-46095.18998343269	45516.91354416821	0.4657609341402377	1097.4	0.77135	-38.123	852.0	0.978873239	0.0211267606	0.0325391979	0.000702284846	1.0107000000000002
4538500	-8051.356774309186	0.0	0.0	781.8655155622346	0.0	-8833.12292965849	-8290.616167049542	36.70962426987205	-46095.18998343269	45516.91354416821	-0.03823778434476685	81.147	0.057035	-39.392	852.0	0.978873239	0.0211267606	0.0325391979	0.000702284846	1.0107000000000002
4539000	-8049.767010902274	0.0	0.0	783.4552789691472	0.0	-8833.12292965849	-8290.616167049542	36.747381150786225	-46095.18998343269	45516.91354416821	-0.05912330110308197	39.235	0.02761	-39.506	851.0	0.980023502	0.0199764982	0.0325391979	0.000663269022	1.0087000000000002
4541500	-8062.286397731711	0.0	0.0	849.7285409948189	0.0	-8912.01493872653	-8374.873627615914	42.17046157261705	-46095.18998343269	45516.91354416821	0.18997275271754605	540.05	0.38003	-38.659	851.0	0.980023502	0.0199764982	0.0325391979	0.000663269022	1.0087000000000002
4542000	-8052.747817290235	0.0	0.0	858.690832201289	0.0	-8911.617497874802	-8374.476186764185	41.51269696300694	-46039.548264190744	45461.27182492627	0.15954468110923767	477.59	0.33726	-38.863	848.0	0.982311321	0.0176886792	0.0325001821	0.000585237372	1.0032999999999999
4544500	-8050.5618926057305	0.0	0.0	751.3023140643386	0.0	-8801.923822797828	-8258.42345805956	35.13973290554579	-46039.548264190744	45461.27182492627	-0.31157375571229573	-465.87	-0.32899	-40.569	848.0	0.982311321	0.0176886792	0.0325001821	0.000585237372	1.0032999999999999
4545000	-8054.138860271283	0.0	0.0	747.526625972921	0.0	-8801.725102371964	-8258.42345805956	35.165566560908125	-46039.548264190744	45461.27182492627	-0.3034460902944547	-450.21	-0.31755	-40.511	849.0	0.981154299	0.0188457008	0.0325001821	0.000624253197	1.0054
4547500	-8112.165224623596	0.0	0.0	869.1832706869126	0.0	-8981.368367353094	-8440.252647725198	37.3693760837408	-46039.548264190744	45461.27182492627	0.16574873280471433	491.57	0.34673	-39.085	849.0	0.981154299	0.0188457008	0.0325001821	0.000624253197	1.0054
4548000	-8105.806170995945	0.0	0.0	875.7410447404274	0.0	-8981.567087778958	-8440.451368151062	37.3395680198612	-46039.548264190744	45461.27182492627	0.15096393312042658	461.09	0.326	-39.201	847.0	0.983471074	0.0165289256	0.0325001821	0.000546221547	1.0012999999999999
4550500	-8013.202452543283	0.0	0.0	816.1646610663753	0.0	-8829.347241567071	-8287.834081087445	37.02757695125458	-46039.548264190744	45461.27182492627	0.028893949920637665	215.12	0.15209	-39.191	847.0	0.983471074	0.0165289256	0.0325001821	0.000546221547	1.0012999999999999
4551000	-8025.72183937272	0.0	0.0	812.846029954445	0.0	-8838.687101582684	-8296.577779825464	37.16866845361808	-46095.18998343269	45516.91354416821	0.04508569022004315	247.96	0.1749	-39.101	849.0	0.982332155	0.0176678445	0.0325391979	0.000585237372	1.0045
4553500	-8141.973288503208	0.0	0.0	897.5406754577173	0.0	-9039.394731705406	-8501.458538891335	41.20468030291761	-46095.18998343269	45516.91354416821	0.22135468237000205	603.63	0.42577	-39.027	849.0	0.982332155	0.0176678445	0.0325391979	0.000585237372	1.0045
4554000	-8145.550256168762	0.0	0.0	904.4760183203738	0.0	-9050.125634702068	-8511.394560184539	41.2384627753145	-46150.83170267464	45570.56805915151	0.21235264707835907	585.15	0.41322	-39.125	848.0	0.984669811	0.0153301887	0.0325782137	0.000507205722	1.0015
4556500	-8198.608609874473	0.0	0.0	841.5015153640459	0.0	-9039.990892983	-8496.689248670596	36.5804559930604	-46150.83170267464	45570.56805915151	-0.139624945620622	-118.63	-0.083772	-40.667	848.0	0.984669811	0.0153301887	0.0325782137	0.000507205722	1.0015
4557000	-8190.858513265773	0.0	0.0	849.4503323986091	0.0	-9040.388333834728	-8496.88796909646	36.51090384400797	-46150.83170267464	45570.56805915151	-0.1817934199889804	-201.93	-0.1431	-40.926	845.0	0.98816568	0.0118343195	0.0325782137	0.000390158248	0.9953099999999999
4559500	-8104.812568866625	0.0	0.0	779.3020220685878	0.0	-8883.995358679695	-8338.110348831058	33.91958949074033	-46150.83170267464	45570.56805915151	-0.41129166541089257	-661.56	-0.46884	-41.339	845.0	0.98816568	0.0118343195	0.0325782137	0.000390158248	0.9953099999999999
4560000	-8105.607450570081	0.0	0.0	778.4077801521995	0.0	-8883.995358679695	-8337.911628405194	33.91958949074033	-46150.83170267464	45570.56805915151	-0.38052974348713253	-601.04	-0.42545	-41.184	846.0	0.986997636	0.0130023641	0.0325782137	0.000429174073	0.99738
4562500	-8045.792602384992	0.0	0.0	813.3825751042781	0.0	-8859.155305446684	-8313.86645687564	34.77806173047316	-46150.83170267464	45570.56805915151	-0.06163711449026262	34.835	0.024658	-39.728	846.0	0.986997636	0.0130023641	0.0325782137	0.000429174073	0.99738
4563000	-8037.843785350428	0.0	0.0	806.5465924545537	0.0	-8844.251273506878	-8299.75730663929	34.64094463662695	-46095.18998343269	45516.91354416821	-0.06644416159191478	25.072	0.017747	-39.706	846.0	0.985815603	0.0141843972	0.0325391979	0.000468189898	0.99829
4565500	-8017.176861060564	0.0	0.0	813.621039615315	0.0	-8830.937004973985	-8288.430242365037	36.840779750942346	-46095.18998343269	45516.91354416821	-0.05624582933657005	45.043	0.031884	-39.568	846.0	0.985815603	0.0141843972	0.0325391979	0.000468189898	0.99829
4566000	-8019.164065319205	0.0	0.0	816.0851728960296	0.0	-8835.11013391713	-8290.616167049542	35.43980074860056	-46150.83170267464	45570.56805915151	-0.05585236289335917	45.865	0.032466	-39.576	846.0	0.986997636	0.0130023641	0.0325782137	0.000429174073	0.99738
4568500	-7994.324012086195	0.0	0.0	771.4326932043701	0.0	-8765.756705290565	-8220.070415867793	34.37863367448636	-46150.83170267464	45570.56805915151	-0.15719381847126557	-157.07	-0.11119	-39.823	846.0	0.986997636	0.0130023641	0.0325782137	0.000429174073	0.99738
4569000	-7996.907377622428	0.0	0.0	768.7102233700323	0.0	-8765.557984864701	-8220.070415867793	34.41241614688325	-46150.83170267464	45570.56805915151	-0.1437960873595091	-130.6	-0.092335	-39.741	847.0	0.985832349	0.0141676505	0.0325782137	0.000468189898	0.9994500000000001
4571500	-8043.606677700487	0.0	0.0	831.7642144967058	0.0	-8875.251659941674	-8334.533381165505	39.237348086863186	-46150.83170267464	45570.56805915151	0.010497207775844319	178.92	0.1265	-39.408	847.0	0.985832349	0.0141676505	0.0325782137	0.000468189898	0.9994500000000001
4572000	-8052.946537716099	0.0	0.0	830.8302284951445	0.0	-8883.79663825383	-8342.283477774205	39.16779593781076	-46206.47342191658	45626.20977839345	0.0490501627160316	256.44	0.18088	-39.22	849.0	0.984687868	0.0153121319	0.0326172295	0.000507205722	1.0027000000000001
4574500	-8015.785818079516	0.0	0.0	763.0268191903194	0.0	-8778.872253397594	-8243.121985268026	44.789596785505665	-46206.47342191658	45626.20977839345	-0.20243649782774134	-248.47	-0.17526	-39.955	849.0	0.984687868	0.0153121319	0.0326172295	0.000507205722	1.0027000000000001
4575000	-8013.202452543283	0.0	0.0	765.7492890246574	0.0	-8778.872253397594	-8242.923264842162	44.793571194022945	-46206.47342191658	45626.20977839345	-0.21571102227546207	-274.64	-0.19395	-40.036	848.0	0.985849057	0.0141509434	0.0326172295	0.000468189898	1.0006
4577500	-8093.485504592372	0.0	0.0	855.5311774300501	0.0	-8948.97693793725	-8402.098325959292	33.70497143080711	-46206.47342191658	45626.20977839345	0.0524761028579284	263.98	0.18642	-39.452	848.0	0.985849057	0.0141509434	0.0326172295	0.000468189898	1.0006
4578000	-8076.395547968061	0.0	0.0	854.8157838969394	0.0	-8931.290820035347	-8387.393014445352	35.421915910272794	-46095.18998343269	45516.91354416821	0.04237514361125706	243.22	0.17217	-39.499	846.0	0.985815603	0.0141843972	0.0325391979	0.000468189898	0.99829
4580500	-8132.235987635868	0.0	0.0	819.0659792839908	0.0	-8951.361583047617	-8413.62411065941	41.683596529250046	-46095.18998343269	45516.91354416821	-0.15724548578199024	-154.47	-0.10934	-40.501	846.0	0.985815603	0.0141843972	0.0325391979	0.000468189898	0.99829
4581000	-8131.043665080684	0.0	0.0	816.5621019181034	0.0	-8947.5858949562	-8410.444583845585	42.15655114280656	-46095.18998343269	45516.91354416821	-0.16617200731180481	-172.32	-0.12198	-40.527	846.0	0.985815603	0.0141843972	0.0325391979	0.000468189898	0.99829
4583500	-8080.568676911206	0.0	0.0	768.0743180072672	0.0	-8848.623122875888	-8301.545790472066	32.111233615377174	-46095.18998343269	45516.91354416821	-0.3674936835504487	-575.49	-0.40736	-41.013	846.0	0.985815603	0.0141843972	0.0325391979	0.000468189898	0.99829
4584000	-8087.9213326681775	0.0	0.0	760.522941824432	0.0	-8848.424402450024	-8301.347070046202	32.11918243241173	-46095.18998343269	45516.91354416821	-0.3615320707745262	-565.16	-0.39911	-40.935	848.0	0.983490566	0.016509434	0.0325391979	0.000546221547	1.0024
4586500	-8044.600279829808	0.0	0.0	799.114448527237	0.0	-8843.85383265515	-8303.334274304843	38.8001631499622	-46095.18998343269	45516.91354416821	-0.047490207372998555	62.849	0.044383	-39.578	848.0	0.983490566	0.016509434	0.0325391979	0.000546221547	1.0024
