#STEP	TOTAL	INTRA(B)	INTRA(NB)	INTER(LJ)	LRC	TOTAL_ELECT	REAL	RECIP	SELF	CORR	ENTHALPY	PRESSURE	COMPRESSIBILITY	ENTHALPY	TOTALMOL	MOLFRAC_TIP3	MOLFRAC_DIOX	MOLDENS_TIP3	MOLDENS_DIOX	TOT_DENSITY
1290000	-7995.317614215515	0.0	0.0	771.1147405229876	0.0	-8766.55158699402	-8229.807716735133	39.084333358947845	-45818.968591481615	45242.679356475775	-0.3483569065397375	-533.18	-0.38056	-40.853	839.0	0.988081049	0.0119189511	0.0323441188	0.000390158248	0.9883
1292500	-8025.523118946856	0.0	0.0	727.0981661940932	0.0	-8752.641157183536	-8210.333115000452	33.530097456046725	-45818.968591481615	45242.679356475775	-0.6295264370948286	-1089.7	-0.77775	-42.027	839.0	0.988081049	0.0119189511	0.0323441188	0.000390158248	0.9883
1293000	-8025.920559798584	0.0	0.0	726.8795737256428	0.0	-8752.8398776094	-8210.73055585218	33.56984154121954	-45818.968591481615	45242.679356475775	-0.6149403578364048	-1060.7	-0.75712	-41.976	839.0	0.988081049	0.0119189511	0.0323441188	0.000390158248	0.9883
1295500	-8029.2988070382735	0.0	0.0	883.8090940305091	0.0	-8913.207261281714	-8372.68770293141	35.30864526753027	-45818.968591481615	45242.679356475775	0.16006532862500156	474.76	0.33887	-39.168	839.0	0.988081049	0.0119189511	0.0323441188	0.000390158248	0.9883
1296000	-8029.1000866124095	0.0	0.0	876.2775898902604	0.0	-8905.457164673015	-8365.93120845203	35.72595816184484	-45763.326872239675	45189.02484149247	0.1525179268506837	460.17	0.32806	-39.147	840.0	0.985714286	0.0142857143	0.0323051029	0.000468189898	0.9912799999999999
1298500	-8018.170463189885	0.0	0.0	828.6244317680532	0.0	-8846.83463904311	-8307.109962396262	35.527237735980755	-45763.326872239675	45189.02484149247	-0.1013454299864237	-43.598	-0.031082	-40.018	840.0	0.985714286	0.0142857143	0.0323051029	0.000468189898	0.9912799999999999
1299000	-8023.337194262351	0.0	0.0	823.3980845678278	0.0	-8846.635918617247	-8307.109962396262	35.525250531722115	-45763.326872239675	45189.02484149247	-0.11355083854299566	-67.977	-0.048404	-40.041	841.0	0.984542212	0.0154577883	0.0323051029	0.000507205722	0.99336
1301500	-8035.657860665924	0.0	0.0	845.5355400090867	0.0	-8881.213272717598	-8342.08475734834	36.00019234953727	-45763.326872239675	45189.02484149247	-0.008148531062556724	141.59	0.10082	-39.718	841.0	0.984542212	0.0154577883	0.0323051029	0.000507205722	0.99336
1302000	-8042.215634719439	0.0	0.0	846.56888622358	0.0	-8888.764648900433	-8349.238692679446	36.31417062240253	-45818.968591481615	45242.679356475775	0.005693538921431842	169.22	0.12035	-39.653	842.0	0.98456057	0.0154394299	0.0323441188	0.000507205722	0.99452
1304500	-8052.350376438507	0.0	0.0	812.2896127620256	0.0	-8864.520756945014	-8328.96920924131	40.12960279899292	-45818.968591481615	45242.679356475775	-0.12756857738344807	-95.546	-0.067954	-40.188	842.0	0.98456057	0.0154394299	0.0323441188	0.000507205722	0.99452
1305000	-8049.369570050546	0.0	0.0	815.1909309796413	0.0	-8864.520756945014	-8328.770488815446	40.10774355214787	-45818.968591481615	45242.679356475775	-0.11586593150431222	-72.334	-0.051445	-40.131	842.0	0.98456057	0.0154394299	0.0323441188	0.000507205722	0.99452
1307500	-7979.419980146388	0.0	0.0	818.8473868155404	0.0	-8798.346855132275	-8263.78890955789	41.387503094712564	-45818.968591481615	45242.679356475775	-0.021805592330065827	113.31	0.080587	-39.443	842.0	0.98456057	0.0154394299	0.0323441188	0.000507205722	0.99452
1308000	-7975.246851203243	0.0	0.0	822.9608996309269	0.0	-8798.148134706411	-8263.78890955789	41.389490298971204	-45818.968591481615	45242.679356475775	-0.06114826224263698	35.289	0.025158	-39.659	840.0	0.986904762	0.0130952381	0.0323441188	0.000429174073	0.99038
1310500	-8001.080506565573	0.0	0.0	784.3495208855355	0.0	-8785.43002745111	-8246.500232507717	36.795074052993606	-45818.968591481615	45242.679356475775	-0.27568484680124233	-389.73	-0.27784	-40.569	840.0	0.986904762	0.0130952381	0.0323441188	0.000429174073	0.99038
1311000	-8010.8178074329135	0.0	0.0	783.2565585432831	0.0	-8793.975005763265	-8255.045210819871	37.37136328799945	-45874.61031072356	45298.321075717715	-0.2416241658081385	-323.14	-0.22983	-40.399	842.0	0.985748219	0.0142517815	0.0323831346	0.000468189898	0.9936200000000001
1313500	-7901.322852781804	0.0	0.0	745.4201894587617	0.0	-8646.72317019798	-8104.415128014896	34.11433550808713	-45874.61031072356	45298.321075717715	-0.18492724110485698	-212.56	-0.15117	-39.652	842.0	0.985748219	0.0142517815	0.0323831346	0.000468189898	0.9936200000000001
1314000	-7893.374035747241	0.0	0.0	737.6104767223032	0.0	-8631.024256554716	-8088.716214371634	33.42278842608012	-45818.968591481615	45242.679356475775	-0.1314634977303841	-107.03	-0.07594	-39.326	844.0	0.982227488	0.0177725118	0.0323441188	0.000585237372	0.99867
1316500	-7953.188883932329	0.0	0.0	764.6960707675778	0.0	-8717.865082657321	-8181.518653250161	39.30292582739833	-45818.968591481615	45242.679356475775	-0.1987800419918422	-240.03	-0.17031	-39.866	844.0	0.982227488	0.0177725118	0.0323441188	0.000585237372	0.99867
1317000	-7958.951776282388	0.0	0.0	758.6350977787232	0.0	-8717.467641805593	-8181.121212398432	39.38837561051989	-45818.968591481615	45242.679356475775	-0.14148099439819253	-126.71	-0.089588	-39.546	847.0	0.978748524	0.0212514758	0.0323441188	0.000702284846	1.0049
1319500	-7942.656701361533	0.0	0.0	804.2016914293574	0.0	-8746.878264833476	-8211.12799670391	40.07396107975097	-45818.968591481615	45242.679356475775	0.16706028761541727	490.08	0.34649	-38.342	847.0	0.978748524	0.0212514758	0.0323441188	0.000702284846	1.0049
1320000	-7918.810250257843	0.0	0.0	820.7551029038356	0.0	-8739.525609076505	-8205.36510435385	41.00595987705353	-45763.326872239675	45189.02484149247	0.2013832795706617	556.37	0.39523	-38.284	843.0	0.982206406	0.0177935943	0.0323051029	0.000585237372	0.9975
1322500	-7968.887797575592	0.0	0.0	803.5061699388332	0.0	-8772.314479344079	-8235.769329511055	38.48618487709695	-45763.326872239675	45189.02484149247	0.0011406155003746636	158.73	0.11275	-39.26	843.0	0.982206406	0.0177935943	0.0323051029	0.000585237372	0.9975
1323000	-7952.592722654737	0.0	0.0	810.5210009718353	0.0	-8763.173339754332	-8227.2243511989	38.44047917914821	-45707.68515299773	45133.38312225053	-0.04294348402922833	71.061	0.05072	-39.528	839.0	0.985697259	0.0143027414	0.0322660871	0.000468189898	0.99012
1325500	-7958.753055856524	0.0	0.0	665.8724029853693	0.0	-8624.665202927066	-8086.530289687129	36.15121987319398	-45707.68515299773	45133.38312225053	-0.7990150883143049	-1426.7	-1.0183	-42.314	839.0	0.985697259	0.0143027414	0.0322660871	0.000468189898	0.99012
1326000	-7958.951776282388	0.0	0.0	665.9518911557149	0.0	-8624.86392335293	-8086.729010112993	36.1035269709866	-45707.68515299773	45133.38312225053	-0.7974650689925651	-1423.7	-1.0161	-42.31	839.0	0.985697259	0.0143027414	0.0322660871	0.000468189898	0.99012
1328500	-7947.0285507305425	0.0	0.0	847.2445356715178	0.0	-8794.372446614992	-8253.05800656123	33.05913004674885	-45707.68515299773	45133.38312225053	0.11233069512819019	378.58	0.27021	-38.935	839.0	0.985697259	0.0143027414	0.0322660871	0.000468189898	0.99012
1329000	-7948.022152859863	0.0	0.0	846.2708055847838	0.0	-8794.372446614992	-8253.05800656123	33.073040476559335	-45707.68515299773	45133.38312225053	0.09249839662695471	339.3	0.24218	-39.012	839.0	0.985697259	0.0143027414	0.0322660871	0.000468189898	0.99012
1331500	-7999.888184010389	0.0	0.0	824.9679759321541	0.0	-8824.776671772197	-8283.859672570163	33.394967566459144	-45707.68515299773	45133.38312225053	-0.07470496969508472	9.0612	0.0064675	-39.878	839.0	0.985697259	0.0143027414	0.0322660871	0.000468189898	0.99012
1332000	-7998.695861455204	0.0	0.0	826.1602984873387	0.0	-8824.975392198061	-8283.859672570163	33.392980362200504	-45707.68515299773	45133.38312225053	-0.07187320362652154	14.647	0.010454	-39.862	839.0	0.985697259	0.0143027414	0.0322660871	0.000468189898	0.99012
1334500	-8002.074108694894	0.0	0.0	846.9464550327217	0.0	-8848.821843301752	-8310.885650487679	36.41353083533457	-45707.68515299773	45133.38312225053	0.0907794649432304	336.96	0.24051	-39.285	839.0	0.985697259	0.0143027414	0.0322660871	0.000468189898	0.99012
1335000	-7993.330409956874	0.0	0.0	849.6093087393004	0.0	-8842.860230525828	-8305.520198989349	36.30224739685068	-45654.030638014425	45079.72860726723	0.10615247708807585	367.0	0.26226	-39.233	838.0	0.985680191	0.0143198091	0.0322270713	0.000468189898	0.98895
1337500	-7922.387217923397	0.0	0.0	814.396049276185	0.0	-8736.743523114408	-8197.416287319287	34.24151658064014	-45654.030638014425	45079.72860726723	0.01269565184717867	180.67	0.12911	-39.223	838.0	0.985680191	0.0143198091	0.0322270713	0.000468189898	0.98895
1338000	-7918.412809406115	0.0	0.0	818.728154560022	0.0	-8737.140963966136	-8197.615007745151	34.257414214709264	-45654.030638014425	45079.72860726723	-0.025018901616288048	106.08	0.075985	-39.434	836.0	0.988038278	0.0119617225	0.0322270713	0.000390158248	0.9848
1340500	-8034.4655381107395	0.0	0.0	754.6408172188552	0.0	-8789.205715542526	-8256.634974226785	41.11724331553741	-45654.030638014425	45079.72860726723	-0.5891861906444197	-1005.4	-0.72015	-42.067	836.0	0.988038278	0.0119617225	0.0322270713	0.000390158248	0.9848
1341000	-8026.71544150204	0.0	0.0	754.8991537724785	0.0	-8781.654339359691	-8250.275920599133	41.73128943145743	-45598.388918772485	45024.08688802528	-0.5431824120568844	-914.71	-0.65522	-41.861	836.0	0.986842105	0.0131578947	0.0321880555	0.000429174073	0.9857100000000001
1343500	-7967.099313742815	0.0	0.0	748.3016356337909	0.0	-8715.281717121088	-8177.544244732879	35.211272258856866	-45598.388918772485	45024.08688802528	-0.5137519169864136	-857.76	-0.61443	-41.457	836.0	0.986842105	0.0131578947	0.0321880555	0.000429174073	0.9857100000000001
1344000	-7983.593109089534	0.0	0.0	750.5670484886415	0.0	-8734.160157578175	-8195.230362634782	35.64448278724056	-45707.68515299773	45133.38312225053	-0.5375387519623445	-905.68	-0.64799	-41.578	837.0	0.988052569	0.0119474313	0.0322660871	0.000390158248	0.98597
1346500	-7998.894581881069	0.0	0.0	830.2738113027251	0.0	-8829.148521141207	-8288.430242365037	33.57381594973682	-45707.68515299773	45133.38312225053	-0.12595298032117308	-91.896	-0.065748	-40.155	837.0	0.988052569	0.0119474313	0.0322660871	0.000390158248	0.98597
1347000	-7992.1380874016895	0.0	0.0	837.5469788893506	0.0	-8829.7446824188	-8290.616167049542	35.13774570128715	-45707.68515299773	45133.38312225053	-0.18093892215776486	-199.42	-0.14319	-40.464	834.0	0.991606715	0.00839328537	0.0322660871	0.000273110774	0.97975
1349500	-7887.213702545454	0.0	0.0	831.4661338579097	0.0	-8718.659964360777	-8185.691782193307	41.37160546064344	-45707.68515299773	45133.38312225053	-0.06412509422208093	28.569	0.020514	-39.516	834.0	0.991606715	0.00839328537	0.0322660871	0.000273110774	0.97975
1350000	-7882.046971472988	0.0	0.0	828.1077586608067	0.0	-8710.114986048622	-8176.948083455287	40.49127397406555	-45654.030638014425	45079.72860726723	-0.05992215721505559	36.742	0.026382	-39.474	834.0	0.990407674	0.00959232614	0.0322270713	0.000312126598	0.98066
1352500	-7852.636348445103	0.0	0.0	750.5273044034686	0.0	-8603.203396933744	-8067.651849230041	38.04502553167869	-45654.030638014425	45079.72860726723	-0.4037005451428846	-640.87	-0.46017	-40.582	834.0	0.990407674	0.00959232614	0.0322270713	0.000312126598	0.98066
1353000	-7855.617154833065	0.0	0.0	747.3676496322297	0.0	-8603.00467650788	-8067.453128804177	38.060923165747816	-45654.030638014425	45079.72860726723	-0.3968049463654009	-628.17	-0.45051	-40.524	835.0	0.989221557	0.0107784431	0.0322270713	0.000351142423	0.98273
1355500	-7945.43878732363	0.0	0.0	789.0790670211007	0.0	-8734.557598429903	-8198.012448596879	37.19052770046313	-45654.030638014425	45079.72860726723	-0.3013595258228819	-438.19	-0.31426	-40.623	835.0	0.989221557	0.0107784431	0.0322270713	0.000351142423	0.98273
1356000	-7947.624712008135	0.0	0.0	794.2457980935669	0.0	-8741.910254186874	-8205.762545205578	38.12451370202432	-45707.68515299773	45133.38312225053	-0.3300348832750691	-493.91	-0.35465	-40.786	834.0	0.991606715	0.00839328537	0.0322660871	0.000273110774	0.97975
1358500	-7995.516334641379	0.0	0.0	829.2802091734047	0.0	-8824.776671772197	-8290.616167049542	40.30050236523603	-45707.68515299773	45133.38312225053	-0.24384983457781623	-323.26	-0.23212	-40.71	834.0	0.991606715	0.00839328537	0.0322660871	0.000273110774	0.97975
1359000	-8008.23444189668	0.0	0.0	822.185889970057	0.0	-8830.340843696391	-8295.38545727028	40.13755161602748	-45763.326872239675	45189.02484149247	-0.2246931855245186	-286.89	-0.20526	-40.56	837.0	0.989247312	0.0107526882	0.0323051029	0.000351142423	0.9850599999999999
1361500	-7999.490743158661	0.0	0.0	827.9686543627017	0.0	-8827.558757734294	-8293.199532585775	40.8052522469308	-45763.326872239675	45189.02484149247	-0.2001710849728908	-238.56	-0.17068	-40.428	837.0	0.989247312	0.0107526882	0.0323051029	0.000351142423	0.9850599999999999
1362000	-8015.9845385053795	0.0	0.0	829.677650025133	0.0	-8845.642316487927	-8308.103564525582	38.91740820122201	-45874.61031072356	45298.321075717715	-0.17999897454342773	-199.23	-0.1422	-40.341	839.0	0.989272944	0.010727056	0.0323831346	0.000351142423	0.9873999999999999
1364500	-8016.1832589312435	0.0	0.0	812.4088450175441	0.0	-8828.75108028948	-8290.02000577195	37.874125965435574	-45874.61031072356	45298.321075717715	-0.2035692042551666	-245.94	-0.17554	-40.429	839.0	0.989272944	0.010727056	0.0323831346	0.000351142423	0.9873999999999999
1365000	-8028.305204908953	0.0	0.0	800.7837001044952	0.0	-8828.949800715343	-8290.417446623678	37.82842026748684	-45874.61031072356	45298.321075717715	-0.19324170372301022	-226.59	-0.16116	-40.309	842.0	0.985748219	0.0142517815	0.0323831346	0.000468189898	0.9936200000000001
1367500	-7992.1380874016895	0.0	0.0	821.0929276278046	0.0	-8813.250887072081	-8270.744124463134	34.1620284102945	-45874.61031072356	45298.321075717715	-0.03131635191192084	94.648	0.067315	-39.54	842.0	0.985748219	0.0142517815	0.0323831346	0.000468189898	0.9936200000000001
1368000	-7986.7726359033595	0.0	0.0	826.7763318075173	0.0	-8813.449607497945	-8271.141565314862	34.12824593789761	-45874.61031072356	45298.321075717715	-0.05781572070089631	42.127	0.030033	-39.704	840.0	0.988095238	0.0119047619	0.0323831346	0.000390158248	0.9894700000000001
1370500	-7970.8750018342325	0.0	0.0	848.9932754191218	0.0	-8819.808661125595	-8276.507016813193	33.09489972340438	-45874.61031072356	45298.321075717715	0.0947558606647707	344.45	0.24556	-39.069	840.0	0.988095238	0.0119047619	0.0323831346	0.000390158248	0.9894700000000001
1371000	-7970.477560982505	0.0	0.0	848.7945549932576	0.0	-8819.212499848003	-8275.115973832144	32.30001801994805	-45874.61031072356	45298.321075717715	0.12242171835356833	399.61	0.28455	-38.92	841.0	0.986920333	0.0130796671	0.0323831346	0.000429174073	0.99154
1373500	-7993.13168953101	0.0	0.0	837.9245476984923	0.0	-8831.135725399849	-8292.802091734047	38.19804025959403	-45874.61031072356	45298.321075717715	0.021904952542997867	200.44	0.14272	-39.398	841.0	0.986920333	0.0130796671	0.0323831346	0.000429174073	0.99154
1374000	-8002.074108694894	0.0	0.0	828.7436640235717	0.0	-8830.937004973985	-8292.603371308183	38.31131090233656	-45874.61031072356	45298.321075717715	0.09163793718296323	339.96	0.24093	-39.001	845.0	0.982248521	0.0177514793	0.0323831346	0.000585237372	0.9998400000000001
1376500	-8031.8821725745065	0.0	0.0	819.2050835820958	0.0	-8851.007767986257	-8310.090768784223	35.55505859560173	-45874.61031072356	45298.321075717715	0.010418911928053871	178.48	0.12649	-39.443	845.0	0.982248521	0.0177514793	0.0323831346	0.000585237372	0.9998400000000001
1377000	-8024.132075965807	0.0	0.0	827.0147963185542	0.0	-8851.206488412121	-8310.289489210087	35.54710977856717	-45874.61031072356	45298.321075717715	0.008664011847248153	174.79	0.12417	-39.505	843.0	0.984578885	0.0154211151	0.0323831346	0.000507205722	0.9956900000000001
1379500	-8042.215634719439	0.0	0.0	829.5981618547872	0.0	-8871.674692276121	-8328.174327537854	32.989577897696414	-45874.61031072356	45298.321075717715	0.003966857141098824	165.79	0.11777	-39.611	843.0	0.984578885	0.0154211151	0.0323831346	0.000507205722	0.9956900000000001
1380000	-8029.497527464137	0.0	0.0	833.9302671386242	0.0	-8863.527154815694	-8320.821671780883	33.09688692766302	-45818.968591481615	45242.679356475775	0.0027695665752677243	163.15	0.11617	-39.648	841.0	0.985731272	0.0142687277	0.0323441188	0.000468189898	0.99245
1382500	-7985.381592922311	0.0	0.0	795.6765851597883	0.0	-8781.0581780821	-8241.532221861115	36.236669656315534	-45818.968591481615	45242.679356475775	-0.1637178100523834	-168.34	-0.11987	-40.037	841.0	0.985731272	0.0142687277	0.0323441188	0.000468189898	0.99245
1383000	-7990.747044420641	0.0	0.0	796.5112109484174	0.0	-8787.218511283885	-8246.102791655987	35.41595429749687	-45874.61031072356	45298.321075717715	-0.18489942024523603	-210.31	-0.14975	-40.14	841.0	0.986920333	0.0130796671	0.0323831346	0.000429174073	0.99154
1385500	-8054.93374197474	0.0	0.0	816.2640212793073	0.0	-8871.07853099853	-8330.36025222236	35.727945366103484	-45874.61031072356	45298.321075717715	-0.17563109958293519	-190.64	-0.13575	-40.423	841.0	0.986920333	0.0130796671	0.0323831346	0.000429174073	0.99154
1386000	-8060.497913898934	0.0	0.0	810.5408730144217	0.0	-8871.07853099853	-8330.36025222236	35.783587085345424	-45874.61031072356	45298.321075717715	-0.1597553247606536	-159.76	-0.11349	-40.299	843.0	0.984578885	0.0154211151	0.0323831346	0.000507205722	0.9956900000000001
1388500	-8032.677054277962	0.0	0.0	754.3824806652318	0.0	-8787.019790858021	-8244.513028249075	33.887794222602075	-45874.61031072356	45298.321075717715	-0.4039390096539215	-646.38	-0.45917	-41.052	843.0	0.984578885	0.0154211151	0.0323831346	0.000507205722	0.9956900000000001
1389000	-8020.157667448525	0.0	0.0	754.6606892614416	0.0	-8774.699124454448	-8233.384684400686	34.50780195129801	-45818.968591481615	45242.679356475775	-0.39215488840018137	-622.25	-0.44255	-40.994	842.0	0.98456057	0.0154394299	0.0323441188	0.000507205722	0.99452
1391500	-8008.433162322544	0.0	0.0	817.7345524307015	0.0	-8826.167714753246	-8291.609769178864	41.272245247711396	-45818.968591481615	45242.679356475775	-0.0928819270488724	-27.441	-0.019517	-39.845	842.0	0.98456057	0.0154394299	0.0323441188	0.000507205722	0.99452
1392000	-7996.112495918971	0.0	0.0	819.463420135719	0.0	-8815.436811756586	-8281.67374788566	41.26230922641819	-45763.326872239675	45189.02484149247	-0.10627767095637022	-53.816	-0.038366	-39.927	840.0	0.985714286	0.0142857143	0.0323051029	0.000468189898	0.9912799999999999
1394500	-8032.677054277962	0.0	0.0	828.902640364263	0.0	-8861.539950557053	-8325.988402853349	39.547351951211155	-45763.326872239675	45189.02484149247	-0.1799095503517889	-199.15	-0.14198	-40.376	840.0	0.985714286	0.0142857143	0.0323051029	0.000468189898	0.9912799999999999
1395000	-8044.600279829808	0.0	0.0	824.8487436766356	0.0	-8869.488767591616	-8332.943617758592	39.35260593386435	-45818.968591481615	45242.679356475775	-0.21300842448371055	-265.07	-0.18875	-40.508	841.0	0.985731272	0.0142687277	0.0323441188	0.000468189898	0.99245
