#STEP	TOTAL	INTRA(B)	INTRA(NB)	INTER(LJ)	LRC	TOTAL_ELECT	REAL	RECIP	SELF	CORR	ENTHALPY	PRESSURE	COMPRESSIBILITY	ENTHALPY	TOTALMOL	MOLFRAC_TIP3	MOLFRAC_DIOX	MOLDENS_TIP3	MOLDENS_DIOX	TOT_DENSITY
5060500	-8051.952935586779	0.0	0.0	785.0649144186463	0.0	-8836.898617749906	-8293.596973437503	35.18146419497725	-46039.548264190744	45461.27182492627	-0.28528304337047755	-411.13	-0.29137	-40.62	845.0	0.985798817	0.0142011834	0.0325001821	0.000468189898	0.99712
5061000	-8053.343978567827	0.0	0.0	783.6937434801841	0.0	-8837.09733817577	-8293.596973437503	35.13178408851123	-46039.548264190744	45461.27182492627	-0.28546189175375525	-411.5	-0.29163	-40.628	845.0	0.985798817	0.0142011834	0.0325001821	0.000468189898	0.99712
5063500	-8104.812568866625	0.0	0.0	829.1609769178863	0.0	-8934.072905997444	-8394.348229350593	38.994909167309004	-46039.548264190744	45461.27182492627	-0.045435438169563934	68.466	0.048521	-40.006	845.0	0.985798817	0.0142011834	0.0325001821	0.000468189898	0.99712
5064000	-8120.312762084023	0.0	0.0	813.2037267210004	0.0	-8933.47674471985	-8394.14950892473	39.16580873355212	-46039.548264190744	45461.27182492627	-0.07711544846081604	5.0116	0.0035391	-40.056	848.0	0.982311321	0.0176886792	0.0325001821	0.000585237372	1.0032999999999999
5066500	-8097.658633535518	0.0	0.0	827.8295500645969	0.0	-8925.527927685287	-8387.194294019486	40.254796667287295	-46039.548264190744	45461.27182492627	0.021946683832429325	202.93	0.14331	-39.584	848.0	0.982311321	0.0176886792	0.0325001821	0.000585237372	1.0032999999999999
5067000	-8101.0368807752075	0.0	0.0	824.3121985268026	0.0	-8925.527927685287	-8387.194294019486	40.2846047311669	-46039.548264190744	45461.27182492627	0.017597886032819737	194.33	0.13707	-39.57	849.0	0.981154299	0.0188457008	0.0325001821	0.000624253197	1.0054
5069500	-8088.318773519906	0.0	0.0	820.8345910741812	0.0	-8909.232852764433	-8368.117133136535	37.42899221150003	-46039.548264190744	45461.27182492627	0.03316047746393953	225.28	0.1589	-39.451	849.0	0.981154299	0.0188457008	0.0325001821	0.000624253197	1.0054
5070000	-8086.132848835401	0.0	0.0	822.623074906958	0.0	-8908.835411912705	-8367.719692284807	37.38129930929265	-46039.548264190744	45461.27182492627	-0.04287194467591727	73.015	0.051623	-39.811	847.0	0.983471074	0.0165289256	0.0325001821	0.000546221547	1.0012999999999999
5072500	-8048.773408772953	0.0	0.0	865.3082223825629	0.0	-8914.200863411035	-8372.091541653816	36.594366422870884	-46039.548264190744	45461.27182492627	0.2015819999965258	561.22	0.39679	-38.737	847.0	0.983471074	0.0165289256	0.0325001821	0.000546221547	1.0012999999999999
5073000	-8047.581086217769	0.0	0.0	866.6396492358523	0.0	-8914.200863411035	-8372.091541653816	36.57449438028448	-46039.548264190744	45461.27182492627	0.2162276953827087	590.49	0.41748	-38.677	847.0	0.983471074	0.0165289256	0.0325001821	0.000546221547	1.0012999999999999
5075500	-8080.171236059478	0.0	0.0	874.2903856316195	0.0	-8954.34238943558	-8413.226669807682	37.32764479430935	-46039.548264190744	45461.27182492627	0.23852412716465882	635.73	0.44947	-38.756	847.0	0.983471074	0.0165289256	0.0325001821	0.000546221547	1.0012999999999999
5076000	-8091.498300333731	0.0	0.0	878.1853059785556	0.0	-8969.643862227114	-8427.33582004403	36.86065179352875	-46095.18998343269	45516.91354416821	0.2797387434888696	719.7	0.50764	-38.568	849.0	0.982332155	0.0176678445	0.0325391979	0.000585237372	1.0045
5078500	-8010.420366581186	0.0	0.0	805.9901752621342	0.0	-8816.430413885906	-8277.301898516649	40.14351322880341	-46095.18998343269	45516.91354416821	0.015034789980024792	187.42	0.13219	-39.136	849.0	0.982332155	0.0176678445	0.0325391979	0.000585237372	1.0045
5079000	-7986.375195051632	0.0	0.0	813.9787363818704	0.0	-8800.334059390916	-8263.987629983756	41.49282492042053	-45985.89374920745	45407.617309942965	0.005222571512133965	167.22	0.11851	-39.239	845.0	0.984615385	0.0153846154	0.0324611662	0.000507205722	0.99802
5081500	-8072.818580302507	0.0	0.0	762.9473310199738	0.0	-8835.905015620587	-8293.000812159911	35.05627032668288	-45985.89374920745	45407.617309942965	-0.3708719307901381	-581.5	-0.41211	-41.035	845.0	0.984615385	0.0153846154	0.0324611662	0.000507205722	0.99802
5082000	-8078.382752226702	0.0	0.0	757.5620074790572	0.0	-8835.905015620587	-8293.000812159911	35.00460301595822	-45985.89374920745	45407.617309942965	-0.37913870050608395	-598.81	-0.42387	-41.045	846.0	0.983451537	0.0165484634	0.0324611662	0.000546221547	1.0001
5084500	-8112.960106327052	0.0	0.0	892.0361196612821	0.0	-9004.817377605057	-8462.708055847837	35.570956229670855	-45985.89374920745	45407.617309942965	0.1839932551032958	526.85	0.37293	-39.162	846.0	0.983451537	0.0165484634	0.0324611662	0.000546221547	1.0001
5085000	-8106.601052699401	0.0	0.0	893.9835798347501	0.0	-9000.445528236047	-8458.93236775642	35.54313537004988	-45930.2520299655	45351.97559070102	0.22656115752764103	611.78	0.43305	-38.976	846.0	0.982269504	0.0177304965	0.0324221504	0.000585237372	1.001
5087500	-8073.4147415801	0.0	0.0	782.2629564139627	0.0	-8855.57833778113	-8317.045983689466	38.577596272994434	-45930.2520299655	45351.97559070102	-0.2246931855245186	-290.35	-0.20553	-40.457	846.0	0.982269504	0.0177304965	0.0324221504	0.000585237372	1.001
5088000	-8067.850569655905	0.0	0.0	781.7264112641296	0.0	-8849.418004579344	-8312.475413894592	39.3744651807094	-45874.61031072356	45298.321075717715	-0.23335739609219266	-307.24	-0.21774	-40.509	845.0	0.982248521	0.0177514793	0.0323831346	0.000585237372	0.9998400000000001
5090500	-8028.702645760681	0.0	0.0	874.5089781000701	0.0	-8903.27123998851	-8362.354240786477	35.71999654906892	-45874.61031072356	45298.321075717715	0.290708110996567	737.69	0.5228	-38.406	845.0	0.982248521	0.0177514793	0.0323831346	0.000585237372	0.9998400000000001
5091000	-8039.036107905613	0.0	0.0	875.9596372088778	0.0	-8914.995745114491	-8373.085143783137	35.264926773840166	-45930.2520299655	45351.97559070102	0.3259611145448553	809.8	0.57254	-38.235	847.0	0.981109799	0.0188902007	0.0324221504	0.000624253197	1.0031
5093500	-8172.178793234549	0.0	0.0	955.1894710008877	0.0	-9127.427880363195	-8584.92111775425	34.59523893867821	-45930.2520299655	45351.97559070102	0.4787373779491623	1117.9	0.79041	-38.332	847.0	0.981109799	0.0188902007	0.0324221504	0.000624253197	1.0031
5094000	-8172.973674938005	0.0	0.0	954.5336935955362	0.0	-9127.626600789059	-8584.92111775425	34.59921334719549	-45930.2520299655	45351.97559070102	0.46798660290991545	1096.5	0.77522	-38.375	847.0	0.981109799	0.0188902007	0.0324221504	0.000624253197	1.0031
5096500	-8029.894968315865	0.0	0.0	808.4940526280217	0.0	-8838.289660730956	-8297.571381954785	36.47513416735243	-45930.2520299655	45351.97559070102	0.053674387025888816	265.01	0.18737	-39.183	847.0	0.981109799	0.0188902007	0.0324221504	0.000624253197	1.0031
5097000	-8031.08729087105	0.0	0.0	803.8042505776293	0.0	-8834.911413491265	-8294.789295992688	36.96796082349536	-45930.2520299655	45351.97559070102	0.09860507531375798	355.36	0.25066	-38.933	849.0	0.978798587	0.0212014134	0.0324221504	0.000702284846	1.0072
5099500	-8080.369956485342	0.0	0.0	869.6403276664	0.0	-8950.169260492434	-8407.861218309352	34.9211404370953	-45930.2520299655	45351.97559070102	0.2661065222745935	692.13	0.4882	-38.563	849.0	0.978798587	0.0212014134	0.0324221504	0.000702284846	1.0072
5100000	-8073.216021154236	0.0	0.0	876.9532393381983	0.0	-8950.169260492434	-8407.861218309352	34.86351151359472	-45930.2520299655	45351.97559070102	0.20845772673142307	574.95	0.40698	-38.878	846.0	0.982269504	0.0177304965	0.0324221504	0.000585237372	1.001
5102500	-8153.300352777461	0.0	0.0	833.9898832663835	0.0	-8987.329980129018	-8446.21426050112	36.08961654117611	-45930.2520299655	45351.97559070102	-0.1414313142917265	-122.46	-0.086685	-40.546	846.0	0.982269504	0.0177304965	0.0324221504	0.000585237372	1.001
5103000	-8168.204384717267	0.0	0.0	825.7628576356104	0.0	-8994.086474608395	-8452.970754980499	36.76526598911399	-45985.89374920745	45407.617309942965	-0.06034344451788744	39.111	0.027522	-40.089	851.0	0.977673325	0.0223266745	0.0324611662	0.000741300671	1.0105
5105500	-8086.132848835401	0.0	0.0	820.1788136688298	0.0	-8906.252046376472	-8363.149122489933	34.750240870852195	-45985.89374920745	45407.617309942965	0.07701410104362537	313.52	0.22062	-39.188	851.0	0.977673325	0.0223266745	0.0324611662	0.000741300671	1.0105
5106000	-8086.132848835401	0.0	0.0	820.1788136688298	0.0	-8906.252046376472	-8363.149122489933	34.750240870852195	-45985.89374920745	45407.617309942965	0.07701410104362537	313.52	0.22062	-39.188	851.0	0.977673325	0.0223266745	0.0324611662	0.000741300671	1.0105
5108500	-8077.786590949109	0.0	0.0	857.5581257738637	0.0	-8935.265228552627	-8394.745670202321	37.32367038579207	-45985.89374920745	45407.617309942965	0.3127859503100666	787.14	0.5539	-38.287	851.0	0.977673325	0.0223266745	0.0324611662	0.000741300671	1.0105
5109000	-8082.3571607439835	0.0	0.0	857.816462327487	0.0	-8940.034518773366	-8399.51496042306	38.05496155297189	-46039.548264190744	45461.27182492627	0.29593445819679237	753.39	0.53016	-38.371	851.0	0.978848414	0.0211515864	0.0325001821	0.000702284846	1.0096
5111500	-8043.010516422895	0.0	0.0	765.729416982071	0.0	-8808.680317277207	-8266.769715945853	36.52083986530117	-46039.548264190744	45461.27182492627	-0.09084901709228282	-24.65	-0.017346	-39.589	851.0	0.978848414	0.0211515864	0.0325001821	0.000702284846	1.0096
5112000	-8046.388763662584	0.0	0.0	762.4306579127272	0.0	-8808.879037703071	-8266.769715945853	36.46122373754195	-46041.53546844939	45461.27182492627	-0.08129453901673771	-5.573	-0.0039171	-39.525	852.0	0.977699531	0.0223004695	0.0325001821	0.000741300671	1.0116
5114500	-7994.125291660331	0.0	0.0	837.3681305060729	0.0	-8831.533166251576	-8290.814887475406	37.971498974108975	-46041.53546844939	45461.27182492627	0.38271566817163744	926.92	0.65151	-37.578	852.0	0.977699531	0.0223004695	0.0325001821	0.000741300671	1.0116
5115000	-7972.067324389417	0.0	0.0	845.0784830295993	0.0	-8817.225295589362	-8277.500618942513	37.564122101087605	-45930.2520299655	45351.97559070102	0.38802150354220843	934.41	0.65909	-37.589	849.0	0.978798587	0.0212014134	0.0324221504	0.000702284846	1.0072
5117500	-8080.767397337071	0.0	0.0	832.6584564130941	0.0	-8913.405981707578	-8369.508176117582	33.32144100888944	-45930.2520299655	45351.97559070102	0.0797365708779633	318.51	0.22466	-39.244	849.0	0.978798587	0.0212014134	0.0324221504	0.000702284846	1.0072
5118000	-8075.600666264604	0.0	0.0	828.0481425330474	0.0	-8903.469960414373	-8361.161918231292	34.07657862717295	-45874.61031072356	45298.321075717715	0.07787654769187548	314.68	0.22196	-39.225	849.0	0.97762073	0.0223792697	0.0323831346	0.000741300671	1.0081
5120500	-8031.08729087105	0.0	0.0	741.2669325582024	0.0	-8772.314479344079	-8232.788523123094	37.057385015134194	-45874.61031072356	45298.321075717715	-0.21485652444424655	-273.05	-0.1926	-40.074	849.0	0.97762073	0.0223792697	0.0323831346	0.000741300671	1.0081
5121000	-8032.478333852098	0.0	0.0	731.6289919037944	0.0	-8764.166941883652	-8225.435867366123	37.101103508824295	-45818.968591481615	45244.66656073442	-0.18629642483906053	-216.66	-0.15246	-39.885	851.0	0.974148061	0.0258519389	0.0323441188	0.000858348146	1.0132
5123500	-8106.998493551129	0.0	0.0	763.2851557439427	0.0	-8870.283649295072	-8331.353854351679	36.83283093390778	-45818.968591481615	45244.66656073442	-0.1619591342834863	-166.29	-0.11702	-40.16	851.0	0.974148061	0.0258519389	0.0323441188	0.000858348146	1.0132
5124000	-8097.459913109654	0.0	0.0	772.7839921002459	0.0	-8870.283649295072	-8331.353854351679	36.81295889132137	-45818.968591481615	45244.66656073442	-0.19654244999661263	-234.58	-0.16566	-40.38	848.0	0.97759434	0.0224056604	0.0323441188	0.000741300671	1.007
5126500	-8030.292409167593	0.0	0.0	778.2686758540946	0.0	-8808.680317277207	-8270.744124463134	37.85624112710781	-45818.968591481615	45244.66656073442	-0.0599619013002284	37.593	0.026548	-39.553	848.0	0.97759434	0.0224056604	0.0323441188	0.000741300671	1.007
5127000	-8029.696247890001	0.0	0.0	778.9045812168597	0.0	-8808.680317277207	-8270.744124463134	37.8363690845214	-45818.968591481615	45244.66656073442	-0.051297690732554385	54.929	0.03879	-39.518	848.0	0.97759434	0.0224056604	0.0323441188	0.000741300671	1.007
5129500	-8007.638280619089	0.0	0.0	747.5464980155074	0.0	-8755.224522719769	-8216.692168628104	37.21636135582546	-45818.968591481615	45244.66656073442	-0.2056756407693259	-254.63	-0.17981	-39.973	848.0	0.97759434	0.0224056604	0.0323441188	0.000741300671	1.007
5130000	-8000.881786139709	0.0	0.0	741.2271884730295	0.0	-8742.108974612738	-8204.570222650394	37.504505973328385	-45763.326872239675	45189.02484149247	-0.2475659065414746	-338.08	-0.23903	-40.139	847.0	0.977567887	0.0224321133	0.0323051029	0.000741300671	1.0058
5132500	-7986.7726359033595	0.0	0.0	756.4293010516319	0.0	-8743.301297167924	-8206.159986057308	37.85822833136645	-45763.326872239675	45189.02484149247	-0.09402456949759086	-31.247	-0.022092	-39.51	847.0	0.977567887	0.0224321133	0.0323051029	0.000741300671	1.0058
5133000	-7988.958560587865	0.0	0.0	754.680561304028	0.0	-8743.500017593788	-8206.358706483172	37.80656102064179	-45763.326872239675	45189.02484149247	-0.06660115072834742	23.486	0.016585	-39.374	848.0	0.976415094	0.0235849057	0.0323051029	0.000780316496	1.0079
5135500	-8013.59989339501	0.0	0.0	772.3666792059314	0.0	-8786.026188728702	-8246.301512081853	35.370248599548134	-45763.326872239675	45189.02484149247	-0.05043524408430426	56.342	0.039788	-39.437	848.0	0.976415094	0.0235849057	0.0323051029	0.000780316496	1.0079
5136000	-8011.016527858777	0.0	0.0	775.0494049550965	0.0	-8786.026188728702	-8246.301512081853	35.32653010585803	-45763.326872239675	45189.02484149247	-0.07946233669027086	-1.6472	-0.0011646	-39.576	847.0	0.977567887	0.0224321133	0.0323051029	0.000741300671	1.0058
5138500	-8014.792215950195	0.0	0.0	786.0585165479666	0.0	-8800.930220668508	-8265.776113816532	39.93286957738748	-45763.326872239675	45189.02484149247	-0.0856743372027821	-13.994	-0.009894	-39.617	847.0	0.977567887	0.0224321133	0.0323051029	0.000741300671	1.0058
5139000	-8017.574301912292	0.0	0.0	796.8291636298	0.0	-8814.443209627265	-8278.692941497697	40.09582032659603	-45818.968591481615	45242.679356475775	-0.11035342689084256	-62.779	-0.044491	-39.814	845.0	0.981065089	0.0189349112	0.0323441188	0.000624253197	1.0007000000000001
5141500	-8013.003732117419	0.0	0.0	867.7723556632776	0.0	-8880.815831865868	-8342.680918625932	37.58200693941537	-45818.968591481615	45242.679356475775	0.301220421524777	758.39	0.53746	-38.291	845.0	0.981065089	0.0189349112	0.0323441188	0.000624253197	1.0007000000000001
5142000	-8002.471549546622	0.0	0.0	875.1846275480079	0.0	-8877.636305052043	-8338.905230534514	36.435390082179616	-45763.326872239675	45189.02484149247	0.3429914550414072	840.7	0.5965	-38.134	844.0	0.981042654	0.018957346	0.0323051029	0.000624253197	0.99958
5144500	-8013.4011729691465	0.0	0.0	794.9413195840912	0.0	-8808.481596851343	-8270.942844888998	37.5442500585012	-45763.326872239675	45189.02484149247	-0.04678077545266378	64.098	0.04548	-39.608	844.0	0.981042654	0.018957346	0.0323051029	0.000624253197	0.99958
5145000	-8027.70904363136	0.0	0.0	793.1130916661416	0.0	-8820.802263254916	-8282.66735001498	37.562134896828965	-45818.968591481615	45242.679356475775	-0.011588381634263999	134.46	0.09518	-39.457	846.0	0.979905437	0.0200945626	0.0323441188	0.000663269022	1.0028
5147500	-8110.178020364955	0.0	0.0	829.2603371308184	0.0	-8939.438357495774	-8403.290648514478	39.62087850878087	-45818.968591481615	45242.679356475775	-0.02617942890333429	106.93	0.075691	-39.915	846.0	0.979905437	0.0200945626	0.0323441188	0.000663269022	1.0028
5148000	-8107.395934402858	0.0	0.0	831.9629349225698	0.0	-8939.438357495774	-8403.290648514478	39.593057649159896	-45818.968591481615	45242.679356475775	-0.03315849025968089	93.017	0.06592	-39.974	845.0	0.981065089	0.0189349112	0.0323441188	0.000624253197	1.0007000000000001
5150500	-8154.492675332645	0.0	0.0	836.9706896543447	0.0	-8991.503109072162	-8452.374593702905	36.590392014353604	-45818.968591481615	45242.679356475775	-0.12303973887800562	-85.406	-0.060526	-40.533	845.0	0.981065089	0.0189349112	0.0323441188	0.000624253197	1.0007000000000001
5151000	-8157.672202146471	0.0	0.0	833.5526983294825	0.0	-8991.105668220434	-8451.977152851177	36.602315239905444	-45818.968591481615	45242.679356475775	-0.08001279226991438	0.12844	9.0807e-05	-40.296	847.0	0.978748524	0.0212514758	0.0323441188	0.000702284846	1.0049
5153500	-8031.08729087105	0.0	0.0	820.5762545205579	0.0	-8851.802649689713	-8314.065177301503	38.058935961489176	-45818.968591481615	45242.679356475775	0.02270778306348876	203.1	0.14359	-39.302	847.0	0.978748524	0.0212514758	0.0323441188	0.000702284846	1.0049
5154000	-8017.773022338157	0.0	0.0	822.7621792050628	0.0	-8840.47558541546	-8302.340672175524	36.97193523201264	-45763.326872239675	45189.02484149247	-0.01060868993475407	136.27	0.09669	-39.497	844.0	0.981042654	0.018957346	0.0323051029	0.000624253197	0.99958
5156500	-8031.08729087105	0.0	0.0	838.6200691890166	0.0	-8869.68748801748	-8333.539779036184	38.984973146015804	-45763.326872239675	45189.02484149247	0.11925014035677756	395.34	0.28051	-39.09	844.0	0.981042654	0.018957346	0.0323051029	0.000624253197	0.99958
5157000	-8017.971742764021	0.0	0.0	831.4462618153233	0.0	-8849.418004579344	-8315.058779430825	39.53344152140067	-45654.030638014425	45079.72860726723	0.10175479406370369	359.97	0.25572	-39.135	843.0	0.979833926	0.0201660735	0.0322270713	0.000663269022	0.9993099999999999
5159500	-7998.099700177612	0.0	0.0	765.0736395767195	0.0	-8763.173339754332	-8223.448663107481	33.97721841424091	-45654.030638014425	45079.72860726723	-0.2372920605243015	-315.33	-0.22401	-40.274	843.0	0.979833926	0.0201660735	0.0322270713	0.000663269022	0.9993099999999999
5160000	-8000.881786139709	0.0	0.0	771.9294942690303	0.0	-8772.711920195808	-8231.794920993774	33.50426380068439	-45709.67235725637	45135.37032650917	-0.21233277503577266	-265.59	-0.18867	-40.196	843.0	0.981020166	0.0189798339	0.0322660871	0.000624253197	0.99841
5162500	-7994.9201733637865	0.0	0.0	761.059486974265	0.0	-8756.019404423225	-8216.294727776376	34.64293184088559	-45709.67235725637	45135.37032650917	-0.22576627582418468	-292.46	-0.20776	-40.216	843.0	0.981020166	0.0189798339	0.0322660871	0.000624253197	0.99841
5163000	-8000.0869044362535	0.0	0.0	764.5768385120593	0.0	-8764.763103161244	-8224.442265236803	34.847613879525596	-45763.326872239675	45189.02484149247	-0.2353446003508335	-311.42	-0.22123	-40.277	843.0	0.982206406	0.0177935943	0.0323051029	0.000585237372	0.9975
5165500	-8080.171236059478	0.0	0.0	870.6538018383068	0.0	-8950.96414219589	-8412.034347252496	36.32808105221301	-45763.326872239675	45189.02484149247	0.08899296831471229	335.8	0.23854	-39.489	843.0	0.982206406	0.0177935943	0.0323051029	0.000585237372	0.9975
