#STEP	TOTAL	INTRA(B)	INTRA(NB)	INTER(LJ)	LRC	TOTAL_ELECT	REAL	RECIP	SELF	CORR	ENTHALPY	PRESSURE	COMPRESSIBILITY	ENTHALPY	TOTALMOL	MOLFRAC_TIP3	MOLFRAC_DIOX	MOLDENS_TIP3	MOLDENS_DIOX	TOT_DENSITY
3954000	-8078.581472652566	0.0	0.0	765.4313363432749	0.0	-8843.85383265515	-8302.340672175524	36.898408674442926	-46039.548264190744	45461.27182492627	-0.23766962933344324	-317.87	-0.22421	-40.39	849.0	0.981154299	0.0188457008	0.0325001821	0.000624253197	1.0054
3956500	-8092.094461611324	0.0	0.0	834.3277079903525	0.0	-8926.322809388745	-8383.617326353933	35.787561493862704	-46039.548264190744	45461.27182492627	0.0783932207991221	316.04	0.22292	-39.304	849.0	0.981154299	0.0188457008	0.0325001821	0.000624253197	1.0054
3957000	-8075.998107116333	0.0	0.0	830.5718919415212	0.0	-8906.450766802336	-8364.54016547098	35.24108032273648	-45930.2520299655	45351.97559070102	0.07613774396556476	311.02	0.21964	-39.28	848.0	0.97995283	0.0200471698	0.0324221504	0.000663269022	1.0051
3959500	-8063.279999861032	0.0	0.0	835.0431015234632	0.0	-8898.303229341907	-8365.136326748574	44.11196013330914	-45930.2520299655	45351.97559070102	0.054040032609478726	266.52	0.18821	-39.299	848.0	0.97995283	0.0200471698	0.0324221504	0.000663269022	1.0051
3960000	-8059.504311769614	0.0	0.0	838.739301444535	0.0	-8898.303229341907	-8365.136326748574	44.06029282258448	-45930.2520299655	45351.97559070102	0.04578121171056744	249.8	0.17661	-39.357	847.0	0.981109799	0.0188902007	0.0324221504	0.000624253197	1.0031
3962500	-8021.3499900037095	0.0	0.0	763.6428525104981	0.0	-8785.03258659938	-8244.71174867494	36.93815275961575	-45930.2520299655	45351.97559070102	-0.25956862026366523	-361.68	-0.25572	-40.283	847.0	0.981109799	0.0188902007	0.0324221504	0.000624253197	1.0031
3963000	-8017.375581486428	0.0	0.0	757.4427752235388	0.0	-8774.897844880312	-8236.166770362783	37.71514962474431	-45874.61031072356	45298.321075717715	-0.24019337874191712	-323.58	-0.2285	-40.147	848.0	0.978773585	0.0212264151	0.0323831346	0.000702284846	1.0061
3965500	-8015.9845385053795	0.0	0.0	740.9887239619926	0.0	-8756.81428612668	-8218.679372886745	38.33515735344025	-45874.61031072356	45298.321075717715	-0.242816488363323	-328.84	-0.23222	-40.149	848.0	0.978773585	0.0212264151	0.0323831346	0.000702284846	1.0061
3966000	-8003.266431250078	0.0	0.0	753.5081107914299	0.0	-8756.81428612668	-8218.679372886745	38.327208536405685	-45874.61031072356	45298.321075717715	-0.25189801182531163	-345.49	-0.24484	-40.259	845.0	0.982248521	0.0177514793	0.0323831346	0.000585237372	0.9998400000000001
3968500	-8039.83098960907	0.0	0.0	700.6882215967566	0.0	-8740.519211205827	-8200.595814133112	36.427441265145056	-45874.61031072356	45298.321075717715	-0.6538696892631787	-1146.9	-0.81277	-41.904	845.0	0.982248521	0.0177514793	0.0323831346	0.000585237372	0.9998400000000001
3969000	-8041.023312164254	0.0	0.0	699.6548753822634	0.0	-8740.71793163169	-8200.595814133112	36.42147965236913	-45874.61031072356	45298.321075717715	-0.6646999524727712	-1168.4	-0.82807	-41.949	845.0	0.982248521	0.0177514793	0.0323831346	0.000585237372	0.9998400000000001
3971500	-8030.888570445186	0.0	0.0	822.2057620126434	0.0	-8853.193692670762	-8307.904844099718	31.24679976286841	-45874.61031072356	45298.321075717715	0.08953944948583852	336.34	0.23836	-39.151	845.0	0.982248521	0.0177514793	0.0323831346	0.000585237372	0.9998400000000001
3972000	-8035.260419814195	0.0	0.0	817.615320175183	0.0	-8852.994972244896	-8307.706123673854	31.19910686066103	-45874.61031072356	45298.321075717715	0.0461587805197092	249.87	0.17708	-39.33	845.0	0.982248521	0.0177514793	0.0323831346	0.000585237372	0.9998400000000001
3974500	-8078.184031800838	0.0	0.0	830.2141951749659	0.0	-8908.437971060976	-8373.482584634865	41.49282492042053	-45874.61031072356	45298.321075717715	-0.027180979849689275	104.37	0.073964	-39.809	845.0	0.982248521	0.0177514793	0.0323831346	0.000585237372	0.9998400000000001
3975000	-8072.818580302507	0.0	0.0	835.5200305455369	0.0	-8908.437971060976	-8373.482584634865	41.51667137152422	-45874.61031072356	45298.321075717715	-0.05301463521202006	52.967	0.037626	-39.97	843.0	0.984578885	0.0154211151	0.0323831346	0.000507205722	0.9956900000000001
3977500	-7978.426378017068	0.0	0.0	802.1747430855438	0.0	-8780.660737230372	-8239.545017602473	35.380184620841334	-45874.61031072356	45298.321075717715	-0.06650377771967401	24.263	0.017236	-39.555	843.0	0.984578885	0.0154211151	0.0323831346	0.000507205722	0.9956900000000001
3978000	-7988.163678884408	0.0	0.0	792.9938594106231	0.0	-8781.0581780821	-8239.942458454201	35.32653010585803	-45874.61031072356	45298.321075717715	-0.03898298594175716	78.959	0.055891	-39.362	846.0	0.98108747	0.0189125296	0.0323831346	0.000624253197	1.0019
3980500	-8014.593495524331	0.0	0.0	776.440447936145	0.0	-8790.994199375304	-8252.461845283638	37.89797241653927	-45874.61031072356	45298.321075717715	-0.11480079002168075	-71.985	-0.050955	-39.769	846.0	0.98108747	0.0189125296	0.0323831346	0.000624253197	1.0019
3981000	-8010.6190870070495	0.0	0.0	780.3552403256675	0.0	-8790.994199375304	-8252.461845283638	37.92579327616024	-45874.61031072356	45298.321075717715	-0.10843378757699552	-59.087	-0.041874	-39.773	845.0	0.982248521	0.0177514793	0.0323831346	0.000585237372	0.9998400000000001
3983500	-8024.926957669263	0.0	0.0	757.3632870531931	0.0	-8782.250500637283	-8243.121985268026	37.23424619415323	-45874.61031072356	45298.321075717715	-0.3007037484175304	-442.43	-0.31355	-40.544	845.0	0.982248521	0.0177514793	0.0323831346	0.000585237372	0.9998400000000001
3984000	-8013.798613820874	0.0	0.0	757.4229031809523	0.0	-8771.32087721476	-8233.384684400686	37.89201080376334	-45818.968591481615	45242.679356475775	-0.3035851945925596	-447.7	-0.31765	-40.546	844.0	0.982227488	0.0177725118	0.0323441188	0.000585237372	0.99867
3986500	-8028.702645760681	0.0	0.0	767.7364932832983	0.0	-8796.359650873634	-8254.051608690552	33.36714670683818	-45818.968591481615	45242.679356475775	-0.2685507835127217	-377.58	-0.26791	-40.491	844.0	0.982227488	0.0177725118	0.0323441188	0.000585237372	0.99867
3987000	-8013.997334246739	0.0	0.0	774.5327318478498	0.0	-8788.609554264935	-8246.500232507717	33.11874617450807	-45763.326872239675	45189.02484149247	-0.23234392192028583	-304.64	-0.21667	-40.381	842.0	0.983372922	0.0166270784	0.0323051029	0.000546221547	0.9954299999999999
3989500	-8017.574301912292	0.0	0.0	752.4548925343503	0.0	-8769.92983423371	-8228.416673754084	33.44663487718381	-45763.326872239675	45189.02484149247	-0.3644731330773146	-567.28	-0.40346	-40.88	842.0	0.983372922	0.0166270784	0.0323051029	0.000546221547	0.9954299999999999
3990000	-8039.83098960907	0.0	0.0	749.91127108329	0.0	-8789.603156394254	-8246.69895293358	33.41285240478691	-45874.61031072356	45298.321075717715	-0.3662218728249185	-572.03	-0.40587	-40.902	844.0	0.983412322	0.0165876777	0.0323831346	0.000546221547	0.99776
3992500	-8072.421139450779	0.0	0.0	856.8626042833395	0.0	-8929.303615776706	-8389.976379981585	37.21636135582546	-45874.61031072356	45298.321075717715	0.05203891792102742	262.21	0.18604	-39.539	844.0	0.983412322	0.0165876777	0.0323831346	0.000546221547	0.99776
3993000	-8069.2416126369535	0.0	0.0	865.8646395749824	0.0	-8935.265228552627	-8394.944390628187	36.92424232980526	-45930.2520299655	45351.97559070102	0.05417118809054903	266.26	0.18915	-39.562	843.0	0.985765125	0.0142348754	0.0324221504	0.000468189898	0.99478
3995500	-7997.702259325884	0.0	0.0	854.2394946619336	0.0	-8852.001370115577	-8309.494607506631	34.62703420681646	-45930.2520299655	45351.97559070102	0.1523370912631474	460.27	0.32697	-38.852	843.0	0.985765125	0.0142348754	0.0324221504	0.000468189898	0.99478
3996000	-7988.958560587865	0.0	0.0	850.8612474222441	0.0	-8839.879424137867	-8298.76370450997	35.32255569734075	-45874.61031072356	45298.321075717715	0.1564804121424135	468.35	0.3327	-38.794	843.0	0.984578885	0.0154211151	0.0323831346	0.000507205722	0.9956900000000001
3998500	-7975.445571629107	0.0	0.0	759.747932163562	0.0	-8735.153759707497	-8198.409889448609	39.66062259395368	-45874.61031072356	45298.321075717715	-0.3457934130460908	-531.74	-0.37774	-40.558	843.0	0.984578885	0.0154211151	0.0323831346	0.000507205722	0.9956900000000001
3999000	-7972.66348566701	0.0	0.0	762.5697622108321	0.0	-8735.153759707497	-8198.409889448609	39.61889130452222	-45874.61031072356	45298.321075717715	-0.35564994616894935	-550.59	-0.39159	-40.626	842.0	0.985748219	0.0142517815	0.0323831346	0.000468189898	0.9936200000000001
4001500	-8038.837387479749	0.0	0.0	765.8685212801759	0.0	-8804.705908759925	-8262.596587002707	34.38856969577956	-45874.61031072356	45298.321075717715	-0.41109294498502846	-659.55	-0.46908	-41.155	842.0	0.985748219	0.0142517815	0.0323831346	0.000468189898	0.9936200000000001
4002000	-8034.068097259011	0.0	0.0	762.6095062960048	0.0	-8796.558371299498	-8255.045210819871	34.26735023600247	-45818.968591481615	45242.679356475775	-0.4107153761758867	-658.88	-0.46861	-41.13	842.0	0.98456057	0.0154394299	0.0323441188	0.000507205722	0.99452
4004500	-7993.926571234467	0.0	0.0	881.4045768775537	0.0	-8875.251659941674	-8334.33466073964	34.853575492301516	-45818.968591481615	45242.679356475775	0.3028499290168625	759.09	0.53988	-38.331	842.0	0.98456057	0.0154394299	0.0323441188	0.000507205722	0.99452
4005000	-8039.632269183206	0.0	0.0	873.6942243540273	0.0	-8913.405981707578	-8370.104337395176	35.3006964504957	-46039.548264190744	45461.27182492627	0.3401894970367237	839.05	0.59253	-38.14	848.0	0.982311321	0.0176886792	0.0325001821	0.000585237372	1.0032999999999999
4007500	-8094.081665869964	0.0	0.0	925.9775683988676	0.0	-9020.118850396591	-8476.022324380732	34.444211415021506	-46039.548264190744	45461.27182492627	0.4637737298815969	1087.6	0.76804	-37.957	848.0	0.982311321	0.0176886792	0.0325001821	0.000585237372	1.0032999999999999
4008000	-8081.562279040527	0.0	0.0	930.1705693845996	0.0	-9011.772592510299	-8468.470948197897	34.63100861533374	-45985.89374920745	45407.617309942965	0.44716070227935956	1052.0	0.74464	-38.049	846.0	0.983451537	0.0165484634	0.0324611662	0.000546221547	1.0001
4010500	-8013.997334246739	0.0	0.0	777.1757135118422	0.0	-8790.994199375304	-8252.859286135366	39.66459700247096	-45985.89374920745	45407.617309942965	-0.2006480139949646	-243.48	-0.17235	-40.078	846.0	0.983451537	0.0165484634	0.0324611662	0.000546221547	1.0001
4011000	-8018.965344893341	0.0	0.0	778.7058607909956	0.0	-8797.750693854681	-8257.827296781968	38.65907164759871	-46039.548264190744	45461.27182492627	-0.22358035113967978	-288.68	-0.20459	-40.233	845.0	0.985798817	0.0142011834	0.0325001821	0.000468189898	0.99712
4013500	-8055.7286236781965	0.0	0.0	860.9562450561396	0.0	-8916.585508521404	-8374.27746633832	36.192951162625434	-46039.548264190744	45461.27182492627	0.09431668852361108	346.36	0.24546	-39.255	845.0	0.985798817	0.0142011834	0.0325001821	0.000468189898	0.99712
4014000	-8040.625871312526	0.0	0.0	867.3152986837902	0.0	-8908.040530209248	-8366.527369729622	36.32211943943709	-45985.89374920745	45407.617309942965	0.13781658974525884	432.54	0.3069	-39.069	844.0	0.985781991	0.0142180095	0.0324611662	0.000468189898	0.99595
4016500	-8122.299966342664	0.0	0.0	857.3196612628268	0.0	-8979.778603946183	-8439.45776602174	37.609827799036346	-45985.89374920745	45407.617309942965	-0.06631698051936177	27.301	0.019371	-40.216	844.0	0.985781991	0.0142180095	0.0324611662	0.000468189898	0.99595
4017000	-8125.082052304761	0.0	0.0	854.5971914284889	0.0	-8979.579883520319	-8439.259045595876	37.61976382032955	-45985.89374920745	45407.617309942965	-0.04921510066949879	61.322	0.043458	-40.119	845.0	0.984615385	0.0153846154	0.0324611662	0.000507205722	0.99802
4019500	-8155.287557036102	0.0	0.0	888.5386401660743	0.0	-9043.766581074417	-8500.663657187879	34.762164096404035	-45985.89374920745	45407.617309942965	0.09229570179257335	344.28	0.24399	-39.752	845.0	0.984615385	0.0153846154	0.0324611662	0.000507205722	0.99802
4020000	-8167.012062162083	0.0	0.0	889.1149294010801	0.0	-9056.08724747799	-8512.785603165587	35.215246667374146	-46039.548264190744	45461.27182492627	0.09857725445413701	357.28	0.2529	-39.739	846.0	0.98463357	0.0153664303	0.0325001821	0.000507205722	0.99919
4022500	-8041.420753015982	0.0	0.0	868.3486448982834	0.0	-8909.829014042025	-8372.290262079681	41.04172955370906	-46039.548264190744	45461.27182492627	0.2430350808317735	643.4	0.45543	-38.596	846.0	0.98463357	0.0153664303	0.0325001821	0.000507205722	0.99919
4023000	-8021.548710429574	0.0	0.0	870.4550814124427	0.0	-8892.142896140122	-8355.995187158826	41.035767940933134	-45930.2520299655	45351.97559070102	0.18075808657022852	516.89	0.36762	-38.913	842.0	0.986935867	0.013064133	0.0324221504	0.000429174073	0.99271
4025500	-8031.484731722778	0.0	0.0	779.2622779834151	0.0	-8810.667521535848	-8270.54540403727	37.13289877696255	-45930.2520299655	45351.97559070102	-0.34857549900818796	-535.37	-0.38076	-40.89	842.0	0.986935867	0.013064133	0.0324221504	0.000429174073	0.99271
4026000	-8030.689850019322	0.0	0.0	780.0969037720441	0.0	-8810.866241961712	-8270.744124463134	37.11501393863478	-45930.2520299655	45351.97559070102	-0.3362747046472012	-510.92	-0.36337	-40.842	842.0	0.986935867	0.013064133	0.0324221504	0.000429174073	0.99271
4028500	-8035.856581091788	0.0	0.0	811.2165224623595	0.0	-8847.232079894839	-8307.308682822126	37.37533769651673	-45930.2520299655	45351.97559070102	-0.16052636001300624	-161.4	-0.11479	-40.227	842.0	0.986935867	0.013064133	0.0324221504	0.000429174073	0.99271
4029000	-8032.478333852098	0.0	0.0	814.396049276185	0.0	-8846.83463904311	-8307.109962396262	37.3932225348445	-45930.2520299655	45351.97559070102	-0.1795260199298712	-198.82	-0.14157	-40.326	841.0	0.988109394	0.0118906064	0.0324221504	0.000390158248	0.99064
4031500	-8056.523505381652	0.0	0.0	808.0568676911207	0.0	-8864.520756945014	-8328.174327537854	40.65819913179138	-45930.2520299655	45351.97559070102	-0.2757842070141744	-389.49	-0.27734	-40.796	841.0	0.988109394	0.0118906064	0.0324221504	0.000390158248	0.99064
4032000	-8061.888956879983	0.0	0.0	802.6119280224448	0.0	-8864.520756945014	-8327.97560711199	40.6979432169642	-45930.2520299655	45351.97559070102	-0.24100813248795985	-321.46	-0.22836	-40.602	843.0	0.985765125	0.0142348754	0.0324221504	0.000468189898	0.99478
4034500	-7997.304818474156	0.0	0.0	775.9635189140713	0.0	-8773.3080814734	-8232.192361845502	36.194938366884074	-45930.2520299655	45351.97559070102	-0.23759014116309762	-315.96	-0.22445	-40.271	843.0	0.985765125	0.0142348754	0.0324221504	0.000468189898	0.99478
4035000	-8000.0869044362535	0.0	0.0	773.221177037147	0.0	-8773.3080814734	-8232.391082271366	36.21878481798777	-45930.2520299655	45351.97559070102	-0.23007850906543528	-301.48	-0.21391	-40.211	844.0	0.984597156	0.0154028436	0.0324221504	0.000507205722	0.99686
4037500	-8117.928116973654	0.0	0.0	851.8151054663917	0.0	-8969.842582652978	-8428.925583450944	36.391671588489515	-45930.2520299655	45351.97559070102	-0.053743939174941247	52.274	0.03709	-40.148	844.0	0.984597156	0.0154028436	0.0324221504	0.000507205722	0.99686
4038000	-8111.966504197731	0.0	0.0	857.7369741571414	0.0	-8969.842582652978	-8428.925583450944	36.35788911609262	-45930.2520299655	45351.97559070102	-0.10821122070002775	-55.629	-0.039611	-40.46	841.0	0.988109394	0.0118906064	0.0324221504	0.000390158248	0.99064
4040500	-8035.657860665924	0.0	0.0	774.9103006569916	0.0	-8810.468801109984	-8269.949242759678	36.51487825252525	-45930.2520299655	45351.97559070102	-0.38400735093975397	-604.84	-0.43068	-41.088	841.0	0.988109394	0.0118906064	0.0324221504	0.000390158248	0.99064
4041000	-8042.016914293575	0.0	0.0	776.4603199787315	0.0	-8818.616338570411	-8277.500618942513	36.192951162625434	-45930.2520299655	45351.97559070102	-0.3931882346146746	-622.95	-0.44358	-41.153	841.0	0.988109394	0.0118906064	0.0324221504	0.000390158248	0.99064
4043500	-8051.55549473505	0.0	0.0	799.2336807827554	0.0	-8850.610327134527	-8308.898446229037	35.30268365475434	-45930.2520299655	45351.97559070102	-0.27083606841015867	-379.77	-0.27042	-40.753	841.0	0.988109394	0.0118906064	0.0324221504	0.000390158248	0.99064
4044000	-8060.100473047206	0.0	0.0	790.648958385427	0.0	-8850.809047560393	-8308.898446229037	35.258965161064246	-45930.2520299655	45351.97559070102	-0.23093300689665083	-302.0	-0.21428	-40.509	844.0	0.984597156	0.0154028436	0.0324221504	0.000507205722	0.99686
4046500	-8034.266817684876	0.0	0.0	840.488041192139	0.0	-8874.854219089946	-8334.930822017233	37.26802866655012	-45930.2520299655	45351.97559070102	0.026956425768462855	211.47	0.15004	-39.442	844.0	0.984597156	0.0154028436	0.0324221504	0.000507205722	0.99686
4047000	-8031.484731722778	0.0	0.0	843.4688475801003	0.0	-8874.854219089946	-8334.930822017233	37.23027178563595	-45930.2520299655	45351.97559070102	0.017755670050955817	193.03	0.13712	-39.509	843.0	0.985765125	0.0142348754	0.0324221504	0.000468189898	0.99478
4049500	-8014.196054672603	0.0	0.0	776.6192963194227	0.0	-8790.79547894944	-8251.865684006047	38.273554021422385	-45930.2520299655	45351.97559070102	-0.2583166815807215	-356.87	-0.25351	-40.43	843.0	0.985765125	0.0142348754	0.0324221504	0.000468189898	0.99478
4050000	-7999.888184010389	0.0	0.0	789.9335648523163	0.0	-8789.801876820118	-8252.461845283638	39.096256584499685	-45874.61031072356	45298.321075717715	-0.24456522811092693	-328.05	-0.23387	-40.45	840.0	0.988095238	0.0119047619	0.0323831346	0.000390158248	0.9894700000000001
4052500	-8002.86899039835	0.0	0.0	729.5424274322215	0.0	-8732.3716737454	-8193.441878802007	37.62175102458819	-45874.61031072356	45298.321075717715	-0.576984756496365	-987.34	-0.70389	-41.676	840.0	0.988095238	0.0119047619	0.0323831346	0.000390158248	0.9894700000000001
4053000	-8006.644678489768	0.0	0.0	725.6077630001126	0.0	-8732.172953319534	-8193.441878802007	37.713162420485666	-45874.61031072356	45298.321075717715	-0.5354323154481853	-907.38	-0.64534	-41.449	842.0	0.985748219	0.0142517815	0.0323831346	0.000468189898	0.9936200000000001
4055500	-8061.0940751765265	0.0	0.0	776.6192963194227	0.0	-8837.693499453362	-8296.3790593996	35.19537462478774	-45874.61031072356	45298.321075717715	-0.31614432550716964	-470.3	-0.33449	-40.919	842.0	0.985748219	0.0142517815	0.0323831346	0.000468189898	0.9936200000000001
4056000	-8068.248010507634	0.0	0.0	777.6128984487432	0.0	-8845.841036913791	-8304.1291560083	35.54710977856717	-45930.2520299655	45351.97559070102	-0.2970472925816312	-432.91	-0.30753	-40.837	843.0	0.985765125	0.0142348754	0.0324221504	0.000468189898	0.99478
4058500	-8033.273215555555	0.0	0.0	874.2903856316195	0.0	-8907.64308935752	-8365.136326748574	34.700560764386175	-45930.2520299655	45351.97559070102	0.21227315890801343	580.26	0.4122	-38.808	843.0	0.985765125	0.0142348754	0.0324221504	0.000468189898	0.99478
4059000	-8034.862978962467	0.0	0.0	872.4820297562563	0.0	-8907.444368931656	-8364.93760632271	34.73831764530035	-45930.2520299655	45351.97559070102	0.1494377602497904	454.88	0.32352	-39.093	842.0	0.986935867	0.013064133	0.0324221504	0.000429174073	0.99271
